-2.046842098236083984e+00,-4.558870494365692139e-01
4.964649677276611328e+00,-1.592476963996887207e+00
-1.167964458465576172e+00,-1.235024094581604004e+00
-1.772104263305664062e+00,9.925461411476135254e-01
-1.697916626930236816e+00,3.894985318183898926e-01
-2.287317752838134766e+00,-3.335686326026916504e-01
-2.460469961166381836e+00,-2.134184539318084717e-01
-1.274881482124328613e+00,5.582949519157409668e-01
-8.406217694282531738e-01,1.077986121177673340e+00
-2.382667303085327148e+00,-1.289458036422729492e+00
-2.044784307479858398e+00,-6.535761952400207520e-01
-3.288874626159667969e+00,5.481314063072204590e-01
-1.284503102302551270e+00,1.411610096693038940e-01
-6.289880871772766113e-01,-7.050778269767761230e-01
-2.044811487197875977e+00,6.908019781112670898e-01
-2.167236089706420898e+00,3.976605534553527832e-01
-1.854858040809631348e+00,1.083662509918212891e-01
-2.337663650512695312e+00,6.783243417739868164e-01
1.538462996482849121e+00,7.422365993261337280e-02
-1.682429313659667969e+00,3.610583394765853882e-02
-2.477606058120727539e+00,-3.686361312866210938e-01
-4.155256450176239014e-01,-2.560438513755798340e-01
-1.306234836578369141e+00,-2.552925944328308105e-01
-6.100838780403137207e-01,-8.936122655868530273e-01
-2.004445791244506836e+00,-2.964972853660583496e-01
-1.738640785217285156e+00,-4.138075113296508789e-01
-2.550234317779541016e+00,1.097180485725402832e+00
-1.794907212257385254e+00,1.780788064002990723e+00
-1.267416357994079590e+00,-1.681053191423416138e-01
-1.626056194305419922e+00,-1.061588406562805176e+00
-1.989841938018798828e+00,-1.547457724809646606e-01
-1.883276224136352539e+00,3.804908990859985352e-01
7.828170061111450195e-01,-3.020978271961212158e-01
-2.009073019027709961e+00,-7.182591408491134644e-02
-2.195683002471923828e+00,2.364488393068313599e-01
-2.737487316131591797e+00,8.394812941551208496e-01
-2.084742784500122070e+00,-6.600463986396789551e-01
-2.057015895843505859e+00,-7.415024638175964355e-01
-2.351300239562988281e+00,-2.663920819759368896e-01
-1.646092653274536133e+00,-1.190861821174621582e+00
1.318188667297363281e+00,-3.803879618644714355e-01
-1.771830677986145020e+00,4.977640211582183838e-01
4.089766740798950195e-01,1.232770919799804688e+00
7.309115886688232422e+00,3.351674318313598633e+00
-2.174375534057617188e+00,-8.016009330749511719e-01
1.942950057983398438e+01,5.533292770385742188e+00
-2.129289388656616211e+00,8.460285067558288574e-01
-2.396761417388916016e+00,1.029961705207824707e+00
-2.022728443145751953e+00,-3.305350542068481445e-01
-9.821620583534240723e-01,-1.745696961879730225e-01
-1.961185932159423828e+00,2.513962984085083008e-01
1.224043011665344238e+00,-6.707082986831665039e-01
6.662539839744567871e-01,1.773127913475036621e-02
-5.321526527404785156e-01,1.842800825834274292e-01
-6.487740874290466309e-01,1.750320047140121460e-01
1.093600368499755859e+01,-1.376530766487121582e+00
-1.299884438514709473e+00,-6.995863467454910278e-02
-1.447167992591857910e+00,5.389221906661987305e-01
-1.329934954643249512e+00,3.173221349716186523e-01
1.387155246734619141e+01,3.402258157730102539e+00
-1.904660820960998535e+00,-1.029556632041931152e+00
1.742346763610839844e+00,3.585490286350250244e-01
-2.189268589019775391e+00,-1.095622181892395020e+00
9.885444641113281250e-01,-2.277053356170654297e+00
-1.813980102539062500e+00,4.333050847053527832e-01
-1.283743858337402344e+00,9.839410781860351562e-01
-2.107457876205444336e+00,-2.444835007190704346e-01
2.979987144470214844e+00,1.432235717773437500e+00
-2.632684230804443359e+00,-8.543669581413269043e-01
4.085879325866699219e+00,-2.553612947463989258e+00
6.461699962615966797e+00,3.508454084396362305e+00
-2.257611751556396484e+00,-1.062824606895446777e+00
-2.106509685516357422e+00,3.462772071361541748e-02
-1.540369868278503418e+00,4.528886675834655762e-01
-2.007061243057250977e+00,6.454843282699584961e-02
-1.640734076499938965e+00,1.583862662315368652e+00
-1.799679875373840332e+00,-1.159603953361511230e+00
9.110004425048828125e+00,9.778339385986328125e+00
-2.172601938247680664e+00,-4.569838047027587891e-01
5.805872678756713867e-01,-1.472165465354919434e+00
-1.800291538238525391e+00,3.507259786128997803e-01
-2.593013048171997070e+00,-1.080936715006828308e-01
2.279724597930908203e+00,-2.318863123655319214e-01
-1.523519754409790039e+00,3.696547746658325195e-01
1.322598457336425781e+01,-2.938501834869384766e+00
-2.278038978576660156e+00,2.503884732723236084e-01
-1.880062937736511230e+00,-7.170789241790771484e-01
-2.448306560516357422e+00,-6.800929456949234009e-02
-2.348528385162353516e+00,2.725847661495208740e-01
-1.587541222572326660e+00,9.072119593620300293e-01
-1.814811706542968750e+00,-1.511937856674194336e+00
1.143803834915161133e+00,1.462879657745361328e+00
1.583248853683471680e+00,1.543428182601928711e+00
-1.890311956405639648e+00,-1.186462402343750000e+00
6.326714515686035156e+00,-2.361936092376708984e+00
-1.319673061370849609e+00,-4.864092767238616943e-01
1.134541749954223633e+00,2.016689330339431763e-01
-1.610158920288085938e+00,7.166395783424377441e-01
-1.315387934446334839e-01,1.362610310316085815e-01
-1.113993406295776367e+00,4.934333562850952148e-01
-2.219724655151367188e+00,4.831009805202484131e-01
-1.183213949203491211e+00,-1.202741026878356934e+00
6.628871560096740723e-01,-2.731610238552093506e-01
7.768159389495849609e+00,-4.904775694012641907e-02
-1.306732773780822754e+00,3.410615026950836182e-01
-2.229383230209350586e+00,1.416242480278015137e+00
9.974953651428222656e+00,4.741859138011932373e-01
-2.147871017456054688e+00,2.679809033870697021e-01
-3.102878570556640625e+00,5.204123854637145996e-01
-1.274810194969177246e+00,-2.935747988522052765e-02
9.166659712791442871e-01,-2.289274454116821289e+00
-2.341422319412231445e+00,-1.250913739204406738e+00
-2.184639215469360352e+00,-4.773861169815063477e-02
-2.266977548599243164e+00,-1.441685795783996582e+00
8.970908164978027344e+00,8.307318687438964844e+00
6.847408294677734375e+00,2.663501262664794922e+00
6.094633936882019043e-01,-1.228558182716369629e+00
-1.663223862648010254e+00,1.715627312660217285e+00
-1.295323848724365234e+00,3.306702077388763428e-01
5.459627509117126465e-01,-1.626564741134643555e+00
-2.431266546249389648e+00,-3.516828119754791260e-01
-1.824889659881591797e+00,-3.322986662387847900e-01
-2.871191203594207764e-01,-1.155121549963951111e-01
-1.989632725715637207e+00,-5.781122446060180664e-01
-1.107878446578979492e+00,-1.661772847175598145e+00
-1.612927675247192383e+00,-4.787041842937469482e-01
2.948956012725830078e+00,9.385842680931091309e-01
-1.216953277587890625e+00,1.796417236328125000e-01
-1.111506968736648560e-01,5.196306109428405762e-01
-2.032699823379516602e+00,1.199367493391036987e-01
-1.660398364067077637e+00,2.614208459854125977e-01
-1.820180416107177734e+00,2.079682201147079468e-01
-3.206291794776916504e-01,-5.034924149513244629e-01
-1.427672207355499268e-01,-1.497924327850341797e+00
-1.764521360397338867e+00,-8.939784169197082520e-01
-1.290197849273681641e+00,1.091159507632255554e-01
-1.661750555038452148e+00,-2.435884810984134674e-02
4.811417758464813232e-01,7.580925822257995605e-01
9.792819619178771973e-01,-1.577705621719360352e+00
5.772740244865417480e-01,-1.792935252189636230e+00
7.184225320816040039e-01,3.239679634571075439e-01
-3.022451162338256836e+00,5.504471659660339355e-01
-3.624263405799865723e-01,-2.144821882247924805e-01
7.322793960571289062e+00,4.806855916976928711e-01
-1.705712914466857910e+00,5.958933830261230469e-01
6.174775585532188416e-02,-1.449585258960723877e-01
8.636537939310073853e-02,-4.048671126365661621e-01
3.683030009269714355e-01,-2.022842645645141602e+00
7.040251731872558594e+00,2.441751241683959961e+00
-1.489656805992126465e+00,8.013397455215454102e-02
-1.874626874923706055e+00,7.093351483345031738e-01
-7.789753079414367676e-01,1.423281311988830566e+00
-1.944742679595947266e+00,-8.841802477836608887e-01
-4.802007079124450684e-01,4.885059297084808350e-01
7.570792675018310547e+00,-1.610779404640197754e+00
-2.288685739040374756e-01,-6.939821839332580566e-01
-1.448132395744323730e+00,-2.199204415082931519e-01
-1.773178339004516602e+00,-1.142691969871520996e+00
-1.548615574836730957e+00,-4.856306910514831543e-01
8.636801719665527344e+00,-5.329176902770996094e+00
3.558757901191711426e-01,-1.200187802314758301e+00
-3.297783136367797852e+00,5.541880726814270020e-01
-1.682053208351135254e+00,3.055081367492675781e-01
-2.146815538406372070e+00,-1.893828809261322021e-01
-1.121919155120849609e+00,-1.015020847320556641e+00
-2.177322864532470703e+00,2.358048595488071442e-02
7.780714035034179688e+00,-1.926487565040588379e+00
-4.482493698596954346e-01,3.954044878482818604e-01
-2.260467529296875000e+00,-1.969282925128936768e-01
-1.559306025505065918e+00,-1.127706646919250488e+00
-2.206547498703002930e+00,1.406487822532653809e+00
8.060163497924804688e+00,1.953559368848800659e-01
1.038867378234863281e+01,-3.499440550804138184e-01
-1.858115792274475098e+00,-1.166916415095329285e-01
8.339601516723632812e+00,-2.326379567384719849e-01
-1.146981954574584961e+00,-2.534181475639343262e-01
8.484322547912597656e+00,-6.971602916717529297e+00
-1.262670993804931641e+00,1.757534593343734741e-01
-2.070797443389892578e+00,-1.625598073005676270e-01
-2.557268619537353516e+00,-1.774397194385528564e-01
-1.942432522773742676e+00,2.943098247051239014e-01
-1.850666522979736328e+00,-1.382694721221923828e+00
-2.649542570114135742e+00,-2.166350781917572021e-01
-1.188467383384704590e+00,3.752333223819732666e-01
4.562645554542541504e-01,-1.780555486679077148e+00
-1.322010755538940430e+00,-6.375457644462585449e-01
7.702445507049560547e+00,3.607284069061279297e+00
8.930669784545898438e+00,7.683154344558715820e-01
1.759068965911865234e+00,1.822036266326904297e+00
-1.821670770645141602e+00,5.291511416435241699e-01
5.731116294860839844e+00,-1.469036817550659180e+00
-2.144374847412109375e+00,1.378550082445144653e-01
5.384820461273193359e+00,2.311816215515136719e+00
-1.176411032676696777e+00,5.083499550819396973e-01
1.870799255371093750e+01,1.240372180938720703e+00
2.908181428909301758e+00,1.967229396104812622e-01
2.426322937011718750e+00,2.553265810012817383e+00
-1.018805623054504395e+00,-8.605878949165344238e-01
-2.064818441867828369e-01,-1.622948050498962402e+00
-1.553056240081787109e+00,6.793531179428100586e-01
-2.154655456542968750e+00,5.896021723747253418e-01
-1.742114543914794922e+00,2.163773626089096069e-01
-5.421081185340881348e-02,-1.713308691978454590e+00
-1.889856696128845215e+00,1.017074346542358398e+00
-1.909122109413146973e+00,-4.491475820541381836e-01
-2.097015380859375000e+00,-5.600582361221313477e-01
-2.156686782836914062e+00,-2.424314469099044800e-01
-2.463669776916503906e+00,8.987197875976562500e-01
7.482422351837158203e+00,9.863524436950683594e-01
8.298186302185058594e+00,1.053495121002197266e+01
-1.249134421348571777e+00,6.032591462135314941e-01
-2.688081979751586914e+00,9.414412081241607666e-02
-2.146576046943664551e-01,9.325824379920959473e-01
-1.842759132385253906e+00,7.076845169067382812e-01
-1.983193159103393555e+00,5.412106513977050781e-01
6.335516452789306641e+00,9.266339540481567383e-01
-2.465563297271728516e+00,1.145316243171691895e+00
-1.816053271293640137e+00,-1.194608211517333984e+00
-1.611205458641052246e+00,-3.616897389292716980e-03
2.962907791137695312e+00,-6.142413020133972168e-01
-1.971802830696105957e+00,1.916695386171340942e-01
-2.082838773727416992e+00,8.896222710609436035e-01
9.998634338378906250e+00,-1.441511631011962891e+00
-1.563230037689208984e+00,7.351699471473693848e-01
-1.650029063224792480e+00,6.802817583084106445e-01
-1.910187363624572754e+00,-2.909331619739532471e-01
-1.803287506103515625e+00,-1.527022480964660645e+00
6.003944396972656250e+00,-6.695765972137451172e+00
6.108494281768798828e+00,3.729129955172538757e-02
-1.979169249534606934e+00,7.277620434761047363e-01
-1.902347564697265625e+00,1.360001713037490845e-01
-1.755254745483398438e+00,1.233800411224365234e+00
-1.775471687316894531e+00,-7.875586748123168945e-01
3.839161694049835205e-01,-1.806007266044616699e+00
-2.396898031234741211e+00,9.743939638137817383e-01
-1.563926815986633301e+00,-7.269242405891418457e-02
-3.984650135040283203e+00,5.233836770057678223e-01
-1.583039760589599609e+00,3.657875061035156250e-01
-1.031119585037231445e+00,-8.881818652153015137e-01
-1.765752553939819336e+00,4.131342768669128418e-01
-1.523621797561645508e+00,6.388859152793884277e-01
-1.486192464828491211e+00,1.988819390535354614e-01
-1.035580970346927643e-02,1.115287065505981445e+00
-2.011803388595581055e+00,9.934697151184082031e-01
-2.086160182952880859e+00,-7.447898387908935547e-01
-1.802624583244323730e+00,4.353639483451843262e-01
1.466372370719909668e+00,-1.518856525421142578e+00
3.824206352233886719e+00,-3.131558656692504883e+00
6.233507990837097168e-01,3.617531806230545044e-02
-1.304146528244018555e+00,-9.942102432250976562e-01
6.033241003751754761e-02,-2.248252153396606445e+00
4.834978654980659485e-02,-1.442773580551147461e+00
-1.629284381866455078e+00,-5.329310894012451172e-01
-1.881875038146972656e+00,3.683191165328025818e-02
2.987417221069335938e+01,-3.672798395156860352e+00
-1.335705161094665527e+00,-1.932976068928837776e-03
-2.122541427612304688e+00,8.159638047218322754e-01
-1.855713725090026855e+00,1.178057193756103516e+00
1.975811767578125000e+01,5.820043087005615234e+00
-1.222990393638610840e+00,1.173428818583488464e-01
-1.613817334175109863e+00,2.781891822814941406e-01
-1.362055540084838867e+00,-7.812593579292297363e-01
6.151776909828186035e-01,7.991437911987304688e-01
1.289988398551940918e+00,5.441297292709350586e-01
-1.230654001235961914e+00,5.350469946861267090e-01
-2.140319108963012695e+00,8.896582126617431641e-01
-1.618731856346130371e+00,-3.496782779693603516e-01
8.138338088989257812e+00,1.021896934509277344e+01
-1.509128570556640625e+00,2.676754295825958252e-01
1.126595973968505859e+00,-1.918948531150817871e+00
-1.427354812622070312e+00,-1.331910610198974609e+00
-2.377590417861938477e+00,2.015539556741714478e-01
-2.053338766098022461e+00,-4.383937418460845947e-01
-1.952641487121582031e+00,-4.346379339694976807e-01
-1.883329510688781738e+00,-9.580780863761901855e-01
2.023776769638061523e+00,-2.146724939346313477e+00
-2.349807024002075195e+00,6.940080523490905762e-01
-2.380154371261596680e+00,8.499572426080703735e-02
8.303579330444335938e+00,-1.567722678184509277e+00
8.509230613708496094e+00,1.068875789642333984e+01
-2.595548391342163086e+00,3.909952044486999512e-01
-1.881496429443359375e+00,-3.515853285789489746e-01
1.194494888186454773e-01,9.839639663696289062e-01
-2.143187522888183594e+00,1.504565238952636719e+00
-2.042181015014648438e+00,7.819803059101104736e-02
1.088470935821533203e+01,5.343153700232505798e-02
4.470845222473144531e+00,-1.787525892257690430e+00
1.639441871643066406e+01,-7.813529372215270996e-01
1.119241619110107422e+01,-5.463145732879638672e+00
5.000336766242980957e-01,-8.916211724281311035e-01
-1.803083300590515137e+00,-2.109308004379272461e+00
-2.453523159027099609e+00,-1.011039018630981445e-01
-1.437761068344116211e+00,2.668001949787139893e-01
-1.848960161209106445e+00,-7.861140370368957520e-01
-1.200647592544555664e+00,2.561869621276855469e-01
-1.502910852432250977e+00,3.260604739189147949e-01
-1.925291776657104492e+00,1.025584101676940918e+00
-1.675880908966064453e+00,-1.821787834167480469e+00
-1.841931700706481934e+00,1.387416124343872070e+00
-1.192068576812744141e+00,2.168319225311279297e-01
-9.060928225517272949e-01,-1.057269811630249023e+00
-2.156466484069824219e+00,2.499450743198394775e-01
-1.221955060958862305e+00,7.522827982902526855e-01
-2.599879026412963867e+00,6.906259655952453613e-01
2.341875076293945312e+00,-1.643221229314804077e-01
-1.978324651718139648e-01,-5.294620394706726074e-01
3.776825904846191406e+00,-1.176269888877868652e+00
1.148331165313720703e+00,-1.560803413391113281e+00
-6.581213474273681641e-01,-9.607763886451721191e-01
-2.608655393123626709e-01,-4.765215814113616943e-01
-1.734355330467224121e+00,-4.585582613945007324e-01
-2.083214998245239258e+00,4.273428320884704590e-01
4.970915317535400391e-01,-1.117331385612487793e+00
-8.606049418449401855e-02,-1.500120997428894043e+00
-1.835269570350646973e+00,-1.637997508049011230e+00
-1.753902792930603027e+00,1.874001324176788330e-01
-1.973408460617065430e+00,4.195464551448822021e-01
-1.952345490455627441e+00,1.503590703010559082e+00
-2.251549482345581055e+00,-6.731018424034118652e-01
-1.359960079193115234e+00,-5.746533870697021484e-01
-2.627188920974731445e+00,1.780222356319427490e-01
-2.040816783905029297e+00,-2.857763171195983887e-01
-1.586981773376464844e+00,6.170973181724548340e-01
9.968501091003417969e+00,2.673590183258056641e+00
-2.211077213287353516e+00,-2.216657996177673340e-01
-2.502747774124145508e+00,-7.407045923173427582e-03
-2.204995870590209961e+00,6.593669056892395020e-01
9.174479484558105469e+00,1.047503089904785156e+01
-7.547258734703063965e-01,-7.122474908828735352e-01
-4.901861846446990967e-01,3.118930384516716003e-02
-2.125739574432373047e+00,-2.227473556995391846e-01
-1.504043102264404297e+00,4.695186018943786621e-01
-1.318188905715942383e+00,-4.961118400096893311e-01
-1.880577087402343750e+00,2.268774658441543579e-01
-1.909983754158020020e+00,4.288727939128875732e-01
-2.147216796875000000e+00,-6.196665167808532715e-01
-1.680583953857421875e+00,1.014334559440612793e+00
-5.530423521995544434e-01,2.980582416057586670e-01
-1.479445219039916992e+00,4.640272855758666992e-01
-6.845468878746032715e-01,-5.894789695739746094e-01
-2.209672212600708008e+00,7.171481251716613770e-01
-2.128975868225097656e+00,1.030023813247680664e+00
-2.014253139495849609e+00,3.234461545944213867e-01
-1.087550878524780273e+00,4.730696082115173340e-01
-5.203247070312500000e-01,-1.334045380353927612e-01
-1.085769295692443848e+00,-9.239647388458251953e-01
-1.059112921357154846e-01,-2.824131846427917480e-01
3.002084159851074219e+01,-3.402570009231567383e+00
-1.943948984146118164e+00,1.646484583616256714e-01
-1.836991071701049805e+00,-7.427899837493896484e-01
1.098932361602783203e+01,-2.016434431076049805e+00
-1.190300226211547852e+00,7.318844199180603027e-01
-2.504890680313110352e+00,4.222968518733978271e-01
1.344519376754760742e+00,5.254545211791992188e-01
-2.190653324127197266e+00,8.415845632553100586e-01
-1.774582862854003906e+00,-1.159410953521728516e+00
1.089571762084960938e+01,1.858946442604064941e+00
-1.810366153717041016e+00,-5.528516173362731934e-01
-1.502267479896545410e+00,4.449088275432586670e-01
-1.476840972900390625e+00,2.184106260538101196e-01
-1.727830171585083008e+00,8.370611467398703098e-04
-1.482317924499511719e+00,-5.519395470619201660e-01
1.005717849731445312e+01,-1.666835665702819824e+00
-1.988232016563415527e+00,1.039853572845458984e+00
1.320154190063476562e+00,-3.953998088836669922e-01
8.252618789672851562e+00,-2.405381441116333008e+00
-2.067250967025756836e+00,1.503852248191833496e+00
-1.652549743652343750e+00,-1.086370468139648438e+00
-1.994310736656188965e+00,-9.049386978149414062e-01
1.436008453369140625e+00,-1.938273668289184570e+00
-2.856119632720947266e+00,6.155018210411071777e-01
-1.575628519058227539e+00,-1.894605994224548340e+00
-1.721378445625305176e+00,1.510405778884887695e+00
3.521410465240478516e+00,1.101803302764892578e+00
-2.164990425109863281e+00,-3.344540297985076904e-01
-1.581271529197692871e+00,-1.103507950901985168e-01
-1.260907173156738281e+00,1.134699583053588867e+00
-3.271869421005249023e+00,9.310860186815261841e-02
-1.388670206069946289e+00,-2.353540062904357910e-01
-1.729002118110656738e+00,-1.301010847091674805e+00
-1.868970274925231934e+00,8.829510211944580078e-01
-1.816513299942016602e+00,-7.015653848648071289e-01
1.538454890251159668e+00,1.622344732284545898e+00
1.504782080650329590e+00,5.375056862831115723e-01
8.549464225769042969e+00,-7.667594432830810547e+00
9.354342460632324219e+00,2.677268743515014648e+00
5.389593124389648438e+00,-3.191707611083984375e+00
-9.799995422363281250e-01,-8.899086117744445801e-01
-2.621977567672729492e+00,5.678045153617858887e-01
-1.594923615455627441e+00,9.023340344429016113e-01
5.217185497283935547e+00,-3.679901361465454102e-01
8.175096511840820312e-01,-2.013424634933471680e+00
-2.556952238082885742e+00,-3.323705792427062988e-01
-3.313619196414947510e-01,-1.339271426200866699e+00
1.372263073921203613e+00,-2.888327836990356445e-01
7.522463321685791016e+00,3.839405536651611328e+00
-1.044007539749145508e+00,1.246695160865783691e+00
-1.729780554771423340e+00,-1.076640009880065918e+00
-2.292273283004760742e+00,5.950376391410827637e-01
-2.591440677642822266e+00,2.779048308730125427e-02
1.235619354248046875e+01,-2.633128643035888672e+00
-2.218718767166137695e+00,8.584126234054565430e-01
-1.187397003173828125e+00,-2.811078429222106934e-01
-2.678728342056274414e+00,9.417190551757812500e-01
1.931918978691101074e+00,1.845222830772399902e+00
-2.329202175140380859e+00,-2.013578563928604126e-01
-7.973886132240295410e-01,4.418924152851104736e-01
6.671596050262451172e+00,-1.534069329500198364e-01
-2.046842336654663086e+00,-1.019237756729125977e+00
6.665778636932373047e+00,2.410409927368164062e+00
-1.910397171974182129e+00,-7.014404535293579102e-01
-2.040832757949829102e+00,-2.481668815016746521e-02
-4.372774660587310791e-01,-8.513906598091125488e-02
-2.195621252059936523e+00,1.128760457038879395e+00
-2.429268598556518555e+00,8.775923848152160645e-01
-2.094631671905517578e+00,1.362475305795669556e-01
-1.314813971519470215e+00,-1.083412021398544312e-02
2.833916902542114258e+00,3.972488269209861755e-02
6.624000072479248047e+00,-1.248209834098815918e+00
-1.719393968582153320e+00,-1.161460518836975098e+00
-1.990122795104980469e+00,-2.561133801937103271e-01
-2.110935688018798828e+00,1.530105248093605042e-02
-2.293761491775512695e+00,-4.743039608001708984e-01
-4.474579691886901855e-01,6.812523603439331055e-01
-1.580261588096618652e+00,3.361152112483978271e-01
6.954947859048843384e-02,-1.664660573005676270e+00
-1.852493047714233398e+00,-1.085857868194580078e+00
-1.950653910636901855e+00,3.182990103960037231e-02
-2.116105079650878906e+00,-3.068612217903137207e-01
4.275647640228271484e+00,-2.189226627349853516e+00
2.742568492889404297e+00,-2.260549783706665039e+00
6.713774204254150391e+00,-9.249221682548522949e-01
-1.552628397941589355e+00,-1.011524677276611328e+00
7.607033252716064453e-01,-1.391497492790222168e+00
-2.587193965911865234e+00,-1.157510638236999512e+00
6.312564611434936523e-01,-1.116052985191345215e+00
-2.063023567199707031e+00,-5.616475343704223633e-01
-1.743170022964477539e+00,9.450003504753112793e-02
-3.321038722991943359e+00,9.684617519378662109e-01
-2.565344095230102539e+00,9.503752589225769043e-01
1.741168785095214844e+01,2.887711286544799805e+00
4.030279815196990967e-01,5.694193765521049500e-02
-2.068675756454467773e+00,1.549238443374633789e+00
-1.190516948699951172e+00,-1.222008347511291504e+00
-1.859639167785644531e+00,-6.252021342515945435e-02
-1.663291215896606445e+00,-9.299863576889038086e-01
6.552229523658752441e-01,4.013094007968902588e-01
-1.926148653030395508e+00,5.272381901741027832e-01
-1.831430792808532715e+00,-3.691079914569854736e-01
2.354076147079467773e+00,1.218505382537841797e+00
-2.285098075866699219e+00,9.449207782745361328e-01
-2.361485719680786133e+00,-1.183276101946830750e-01
8.713734626770019531e+00,8.844316482543945312e+00
-3.093950986862182617e+00,1.346535533666610718e-01
-1.958371043205261230e+00,5.355352759361267090e-01
-2.058627605438232422e+00,1.351096153259277344e+00
-1.839923501014709473e+00,2.161024212837219238e-01
-1.791911244392395020e+00,1.122396469116210938e+00
-2.156688690185546875e+00,1.208449125289916992e+00
-1.811176538467407227e+00,5.379283800721168518e-02
-2.087097883224487305e+00,-4.504934549331665039e-01
-1.764527320861816406e+00,-6.592923998832702637e-01
2.457539558410644531e+00,-1.895943641662597656e+00
-3.868832588195800781e-01,3.624752536416053772e-02
3.307293891906738281e+00,-3.049635648727416992e+00
6.302134990692138672e+00,-1.327674031257629395e+00
-1.782406210899353027e+00,-6.079424619674682617e-01
-3.054548978805541992e+00,2.486450225114822388e-01
-1.713223457336425781e+00,-6.881957054138183594e-01
-3.672839999198913574e-01,3.894769251346588135e-01
1.481530517339706421e-01,3.290545642375946045e-01
-1.943912029266357422e+00,-1.787587553262710571e-01
-1.154532432556152344e+00,2.898896932601928711e-01
7.289806365966796875e+00,4.533597469329833984e+00
-3.304315805435180664e+00,7.914930582046508789e-01
-5.860983133316040039e-01,3.675854504108428955e-01
-2.011094093322753906e+00,-1.824495568871498108e-02
9.994657516479492188e+00,2.346992254257202148e+00
-1.969138979911804199e+00,-1.787781476974487305e+00
-1.671218872070312500e+00,-1.123194694519042969e+00
3.387964725494384766e+00,7.710801959037780762e-01
-2.299826860427856445e+00,3.223990797996520996e-01
-1.290879249572753906e+00,-3.096048235893249512e-01
-1.205812096595764160e+00,-7.474835962057113647e-02
-1.799200057983398438e+00,8.804721236228942871e-01
1.515431523323059082e+00,8.172926306724548340e-01
-2.061465941369533539e-02,9.715961217880249023e-01
-2.018978118896484375e+00,3.391481339931488037e-01
-1.949540019035339355e+00,-1.250721454620361328e+00
-1.668377518653869629e+00,-8.533771038055419922e-01
-1.962903261184692383e+00,1.481951475143432617e+00
-1.817344307899475098e+00,-2.094017744064331055e+00
3.178531169891357422e+00,1.756431460380554199e+00
9.877232551574707031e+00,2.383832693099975586e+00
-3.812638819217681885e-01,-6.516519188880920410e-01
8.411448478698730469e+00,-1.676470488309860229e-01
-2.184339761734008789e+00,-1.465606242418289185e-01
-2.089512586593627930e+00,1.938052475452423096e-01
1.335055732727050781e+01,-2.312405109405517578e+00
-2.288591384887695312e+00,-2.917555272579193115e-01
2.570572793483734131e-01,-2.310960769653320312e+00
2.009722888469696045e-01,6.094031333923339844e-01
-2.581951856613159180e+00,3.943289220333099365e-01
-2.214700460433959961e+00,6.618669033050537109e-01
-1.145674347877502441e+00,6.015338301658630371e-01
-2.037908077239990234e+00,1.069769859313964844e+00
-1.825756788253784180e+00,-2.220335416495800018e-02
-1.274440526962280273e+00,-7.561423182487487793e-01
-1.749359130859375000e+00,2.146069556474685669e-01
-1.454674601554870605e+00,4.149981737136840820e-01
-1.737900495529174805e+00,-6.460695266723632812e-01
-1.692942619323730469e+00,3.632166683673858643e-01
-1.444286704063415527e+00,9.494657516479492188e-01
-2.316473484039306641e+00,-1.307260990142822266e+00
5.427911281585693359e+00,5.243733406066894531e+00
-2.065070390701293945e+00,-2.635061740875244141e-01
-1.818435668945312500e+00,-3.599144816398620605e-01
4.981532990932464600e-01,2.568927221000194550e-02
-2.097229003906250000e+00,-5.830233097076416016e-01
-2.049935817718505859e+00,5.114824175834655762e-01
-2.299446344375610352e+00,-6.431809663772583008e-01
7.137950658798217773e-01,-3.975721001625061035e-01
6.077713966369628906e+00,-2.151351928710937500e+00
-2.182897329330444336e+00,-4.183117151260375977e-01
-3.498905897140502930e+00,5.801604390144348145e-01
-1.544475913047790527e+00,-6.691665947437286377e-02
-1.766053318977355957e+00,1.041330695152282715e-01
9.524280548095703125e+00,4.306098222732543945e-01
1.312426209449768066e+00,1.554512143135070801e+00
7.173542380332946777e-01,-2.478349506855010986e-01
-2.289479732513427734e+00,-4.346092231571674347e-03
-1.191116213798522949e+00,-1.798408031463623047e+00
-2.439859390258789062e+00,-1.494772434234619141e+00
-1.970091342926025391e+00,8.675755932927131653e-03
-2.156946659088134766e+00,-5.302947759628295898e-01
-1.860108733177185059e+00,2.890565097332000732e-01
-2.213173389434814453e+00,1.193082928657531738e-01
-2.103760957717895508e+00,8.716178536415100098e-01
-1.915233612060546875e+00,1.620639085769653320e+00
-3.103633165359497070e+00,7.840940356254577637e-01
2.469296008348464966e-01,-1.730250358581542969e+00
-2.589457511901855469e+00,-1.397464752197265625e+00
-1.978443622589111328e+00,-1.303733736276626587e-01
-1.455989718437194824e+00,1.589812994003295898e+00
-1.149839878082275391e+00,6.745154857635498047e-01
4.415773749351501465e-01,-6.581295728683471680e-01
-1.286499381065368652e+00,8.647707849740982056e-02
-1.813744783401489258e+00,1.310101002454757690e-01
-2.262434244155883789e+00,-1.104694843292236328e+00
-2.189622163772583008e+00,1.392407536506652832e+00
-2.116698741912841797e+00,1.645148098468780518e-01
-1.976188182830810547e+00,3.433904349803924561e-01
-1.422298192977905273e+00,8.829362392425537109e-01
-1.872668981552124023e+00,-9.510831907391548157e-03
1.188877010345458984e+01,4.033696651458740234e+00
