7.110583782196044922e+00,3.228030776977539062e+01
-2.665402412414550781e+01,-2.919276046752929688e+01
-2.954609489440917969e+01,-4.080644989013671875e+01
-2.702413940429687500e+01,1.505294990539550781e+01
7.246532440185546875e+00,4.438501358032226562e+01
1.922748374938964844e+01,-1.027561950683593750e+01
1.087840843200683594e+01,3.527691268920898438e+01
-1.515883922576904297e+01,8.896416425704956055e-01
-1.259680271148681641e+01,3.814019441604614258e+00
-1.221292495727539062e+01,5.717920303344726562e+00
2.636960983276367188e+01,-1.901470661163330078e+00
-2.786169052124023438e+01,1.503272294998168945e+00
-1.737799263000488281e+01,1.348517298698425293e+00
1.961307334899902344e+01,3.277698516845703125e+01
-5.454458236694335938e+00,1.721633338928222656e+01
1.672400856018066406e+01,-9.480734825134277344e+00
4.697121620178222656e+00,-1.239137411117553711e+00
-3.686738204956054688e+01,-9.074240922927856445e-02
-1.361315727233886719e+01,2.768904304504394531e+01
-6.150146722793579102e-01,4.496996307373046875e+01
-7.262126207351684570e-01,-7.648598670959472656e+00
-2.540553665161132812e+01,-3.874705886840820312e+01
-3.599201583862304688e+01,4.418534278869628906e+00
1.750359535217285156e+01,3.476570892333984375e+01
1.997253990173339844e+01,1.215629100799560547e+00
-2.823474884033203125e+01,-5.510067462921142578e+00
-4.418591022491455078e+00,1.292571735382080078e+01
-3.678738784790039062e+01,1.449020957946777344e+01
-3.174775314331054688e+01,-4.160308456420898438e+01
-1.511871433258056641e+01,-4.048586845397949219e+00
-2.011217498779296875e+01,-2.907216644287109375e+01
-2.807031822204589844e+01,-4.564083862304687500e+01
2.617663383483886719e+01,-6.406035423278808594e+00
2.104560852050781250e+00,-1.525325012207031250e+01
3.211156845092773438e+01,1.083975505828857422e+01
5.254512405395507812e+01,-5.755558013916015625e+00
-1.080158805847167969e+01,-8.420208930969238281e+00
6.248404693603515625e+01,-8.080120086669921875e+00
2.064417600631713867e-01,2.241977882385253906e+01
-1.360843372344970703e+01,2.728480720520019531e+01
-2.880324363708496094e+01,-6.482285499572753906e+00
-7.031157612800598145e-03,8.057307243347167969e+00
2.064042854309082031e+01,3.637825393676757812e+01
2.489714241027832031e+01,-3.641195774078369141e+00
2.007309913635253906e+01,3.136052703857421875e+01
2.031648826599121094e+01,3.297100830078125000e+01
1.049939060211181641e+01,5.970279693603515625e+00
5.642459869384765625e+01,-9.913055419921875000e+00
-2.341885089874267578e+00,-5.201016426086425781e+00
1.604465103149414062e+01,3.629036712646484375e+01
3.249268531799316406e+00,-1.459741401672363281e+01
6.100969314575195312e+01,-7.771146297454833984e+00
-3.379467773437500000e+01,-3.817977142333984375e+01
2.673761940002441406e+01,-1.266826391220092773e+00
-1.097324180603027344e+01,-2.098002624511718750e+01
-8.869515419006347656e+00,-4.575777816772460938e+01
5.015694141387939453e+00,4.331913948059082031e+00
5.666988849639892578e+00,3.604418563842773438e+01
-1.128854846954345703e+01,8.843759536743164062e+00
3.791937255859375000e+01,2.246284008026123047e+00
-1.710892868041992188e+01,-1.634587478637695312e+01
3.395149993896484375e+01,-1.191677474975585938e+01
4.828286361694335938e+01,7.938314914703369141e+00
-7.954227447509765625e+00,-2.454750633239746094e+01
1.800270080566406250e+01,3.667207336425781250e+01
2.226875305175781250e+00,1.264063119888305664e+00
-1.070036983489990234e+01,-1.285962581634521484e+00
-1.788270235061645508e+00,4.015073776245117188e+01
-2.599582672119140625e+01,-3.923820114135742188e+01
5.797230148315429688e+01,3.315204858779907227e+00
-1.309712791442871094e+01,-8.841760635375976562e+00
-8.211472511291503906e+00,-3.634889602661132812e+01
-1.019272994995117188e+01,4.990521430969238281e+00
-9.583845138549804688e+00,-3.204430770874023438e+01
2.964229583740234375e+01,4.391112804412841797e+00
1.545688056945800781e+01,3.488945007324218750e+01
5.937656784057617188e+01,-1.187637042999267578e+01
-2.414832878112792969e+01,6.279386520385742188e+00
-2.594794845581054688e+01,-3.697711944580078125e+01
2.090864181518554688e+01,3.810694122314453125e+01
-5.690805912017822266e+00,6.048126697540283203e+00
1.856649398803710938e+01,3.521092987060546875e+01
-8.669026374816894531e+00,-3.061488342285156250e+01
3.263718414306640625e+01,8.496903419494628906e+00
3.720380020141601562e+01,3.018370866775512695e+00
-2.163835525512695312e+01,-2.619060325622558594e+01
4.196066284179687500e+01,-2.403103828430175781e+01
1.690902709960937500e+01,-1.155378627777099609e+01
2.968003463745117188e+01,4.824198722839355469e+00
4.581853866577148438e+00,4.427028656005859375e+01
2.754180335998535156e+01,-1.988776779174804688e+01
6.469922542572021484e+00,4.633535003662109375e+01
-5.780988693237304688e+00,4.403582096099853516e+00
-2.489552688598632812e+01,-4.311250305175781250e+01
1.039424228668212891e+01,-3.736335754394531250e+00
5.066288757324218750e+01,-8.287546157836914062e+00
-1.108400821685791016e+00,-1.005245804786682129e+00
-2.139636230468750000e+01,2.975839424133300781e+01
5.384634017944335938e+01,-7.906586170196533203e+00
-1.316856670379638672e+01,-7.153108716011047363e-01
-2.836552810668945312e+01,1.298561286926269531e+01
-3.256290197372436523e+00,-3.850226163864135742e+00
-8.323963165283203125e+00,-4.503625869750976562e+01
-1.804988288879394531e+01,-1.551826286315917969e+01
-1.316555690765380859e+01,-2.414772033691406250e+00
-3.124541091918945312e+01,-3.587927627563476562e+01
5.746717071533203125e+01,2.778216123580932617e+00
4.877263259887695312e+01,8.824224472045898438e+00
2.851408386230468750e+01,-4.893702507019042969e+00
-2.590094375610351562e+01,3.148576736450195312e+01
4.778534889221191406e+00,-6.062302112579345703e+00
2.754830551147460938e+01,-1.297832298278808594e+01
-1.642154693603515625e+01,-3.736655712127685547e+00
5.912712574005126953e+00,-1.214622855186462402e+00
2.875842857360839844e+01,-1.780937385559082031e+01
-2.569638967514038086e+00,-2.227839469909667969e+01
-2.290479469299316406e+01,-4.484690475463867188e+01
-6.574112892150878906e+00,-1.286742019653320312e+01
3.611636352539062500e+01,-1.404487639665603638e-01
5.711550712585449219e+00,2.955556106567382812e+01
1.852742385864257812e+01,3.205051040649414062e+01
-1.408574867248535156e+01,1.495596051216125488e+00
-8.315734863281250000e+00,-6.275330781936645508e-01
4.389728069305419922e+00,3.429981994628906250e+01
1.981706237792968750e+01,-8.762050628662109375e+00
-1.750239181518554688e+01,-3.173886489868164062e+01
-2.870468521118164062e+01,-4.439091110229492188e+01
5.605516910552978516e+00,1.288049125671386719e+01
-3.324534416198730469e+00,-1.820782279968261719e+01
1.664266014099121094e+01,4.997970104217529297e+00
-7.294857025146484375e+00,-4.789325714111328125e+01
2.972715759277343750e+01,-1.181609439849853516e+01
2.674778556823730469e+01,-2.005071640014648438e+00
-2.621910285949707031e+01,1.468044853210449219e+01
1.133432960510253906e+01,3.126896142959594727e+00
4.525291442871093750e+01,-5.588349819183349609e+00
1.919587135314941406e+01,3.688930511474609375e+01
1.379297447204589844e+01,5.348950386047363281e+00
1.791144943237304688e+01,2.161858558654785156e+00
-9.974212646484375000e+00,-4.556653976440429688e+01
5.151617431640625000e+01,1.380213737487792969e+00
-6.440884590148925781e+00,1.646375656127929688e+01
3.592513799667358398e+00,1.817687416076660156e+01
1.656898117065429688e+01,1.573414802551269531e+01
-3.020601272583007812e+01,-4.636753082275390625e+01
8.716515541076660156e+00,4.336124801635742188e+01
4.824102401733398438e+01,-9.953782081604003906e+00
2.133872604370117188e+01,-1.126495552062988281e+01
1.956038475036621094e+01,3.398630142211914062e+01
-2.589812469482421875e+01,-3.921895980834960938e+01
-3.395574188232421875e+01,-4.577645301818847656e+00
4.902297210693359375e+01,-1.955385971069335938e+01
2.107631874084472656e+01,-9.919593811035156250e+00
-3.042193603515625000e+01,1.418776226043701172e+01
-8.370149612426757812e+00,-5.648997426033020020e-01
-6.484175205230712891e+00,6.855170726776123047e+00
-2.354689598083496094e+01,-4.215657424926757812e+01
-2.424325180053710938e+01,1.313989639282226562e+01
4.309659957885742188e+01,-1.717146301269531250e+01
1.128713607788085938e+01,9.251390457153320312e+00
-1.720465087890625000e+01,2.059596443176269531e+01
-1.599454689025878906e+01,-2.468140792846679688e+01
-2.496956443786621094e+01,2.992395591735839844e+01
4.812756347656250000e+01,-9.652330398559570312e+00
5.007327270507812500e+01,-7.412981510162353516e+00
-7.098642826080322266e+00,-4.036892890930175781e+00
4.972941589355468750e+01,-1.202978038787841797e+01
-3.553577184677124023e+00,-7.345499038696289062e+00
4.723604202270507812e+01,-1.974391937255859375e+01
1.873350501060485840e+00,-1.699068450927734375e+01
-1.392910099029541016e+01,-1.358918190002441406e+00
-8.120628356933593750e+00,1.001802158355712891e+01
-2.391110610961914062e+01,2.709752619266510010e-01
-3.250371170043945312e+01,-8.696327209472656250e+00
-1.703840065002441406e+01,-3.515672922134399414e+00
4.685427188873291016e+00,8.199447631835937500e+00
-1.031458950042724609e+01,-4.647819900512695312e+01
-7.157130241394042969e+00,-3.056228828430175781e+01
5.259545135498046875e+01,-5.928120613098144531e+00
5.144123458862304688e+01,-1.009147548675537109e+01
3.475447845458984375e+01,7.353579998016357422e+00
-2.281824684143066406e+01,9.275691032409667969e+00
4.112225341796875000e+01,-8.708980560302734375e+00
-5.210948944091796875e+00,5.907201290130615234e+00
4.107164001464843750e+01,2.243893623352050781e+00
1.025771331787109375e+01,6.203868389129638672e+00
6.257373809814453125e+01,-9.565080642700195312e+00
3.638002395629882812e+01,-1.144721031188964844e+00
3.753965759277343750e+01,4.291392803192138672e+00
-2.123701858520507812e+01,-4.122432708740234375e+01
-1.352632808685302734e+01,-4.135611724853515625e+01
6.480743885040283203e+00,8.810745239257812500e+00
-2.296317291259765625e+01,7.049137592315673828e+00
1.270336508750915527e+00,5.073209285736083984e+00
-1.133882427215576172e+01,-4.584223937988281250e+01
-2.615638160705566406e+01,2.001563835144042969e+01
-1.650908660888671875e+01,-2.448961067199707031e+01
-3.240540313720703125e+01,-4.145455169677734375e+01
-1.278067874908447266e+01,-3.498437166213989258e+00
-2.555006027221679688e+01,1.720396423339843750e+01
5.062685394287109375e+01,8.719925880432128906e-01
5.685268783569335938e+01,5.047963142395019531e+00
5.860296726226806641e+00,3.690790557861328125e+01
-1.137184047698974609e+01,-2.857024955749511719e+01
9.298954963684082031e+00,4.652279663085937500e+01
-1.236952686309814453e+01,1.749124717712402344e+01
-2.783155202865600586e+00,2.382061767578125000e+01
4.120579910278320312e+01,-8.749729990959167480e-01
1.446690857410430908e-01,3.141699409484863281e+01
-3.266473007202148438e+01,-3.816997528076171875e+01
1.167079992592334747e-02,4.927268028259277344e+00
3.576483154296875000e+01,-6.248931407928466797e+00
-2.300981140136718750e+01,1.353116035461425781e+01
-1.039872074127197266e+01,2.776706123352050781e+01
4.916420364379882812e+01,-7.996396064758300781e+00
-2.329933166503906250e+00,1.542649984359741211e+00
-2.878918409347534180e+00,1.802153706550598145e+00
-1.020304775238037109e+01,-6.539945602416992188e+00
-1.908427047729492188e+01,-2.696936035156250000e+01
4.782914733886718750e+01,-2.113818550109863281e+01
4.377464294433593750e+01,-5.014260292053222656e+00
2.048276662826538086e+00,3.233935928344726562e+01
-1.014685058593750000e+01,-1.499105572700500488e+00
-2.355163192749023438e+01,3.247227859497070312e+01
-3.179768180847167969e+01,-6.367761611938476562e+00
-9.955254554748535156e+00,-4.669731521606445312e+01
-2.005055427551269531e+01,1.376307678222656250e+01
1.385755181312561035e+00,-4.090370655059814453e+00
-3.185256767272949219e+01,1.658003425598144531e+01
-3.981403827667236328e+00,-1.743837165832519531e+01
-2.113689994812011719e+01,-4.082368850708007812e+01
-1.839492034912109375e+01,2.164340019226074219e+01
4.648513793945312500e+00,-1.315204906463623047e+01
5.269761681556701660e-01,1.155808925628662109e+01
1.332237625122070312e+01,8.702405929565429688e+00
-2.171646690368652344e+01,7.291611671447753906e+00
-2.976888656616210938e+01,-7.284703731536865234e+00
-2.065435600280761719e+01,9.484193801879882812e+00
3.187151145935058594e+01,-1.368001174926757812e+01
4.312556838989257812e+01,-1.926449394226074219e+01
1.337943172454833984e+01,5.802628993988037109e+00
-2.611999511718750000e+00,-1.216822719573974609e+01
-1.045549106597900391e+01,-4.560713195800781250e+01
2.678574752807617188e+01,-1.328243350982666016e+01
-1.835741996765136719e+01,-2.889604568481445312e+01
-1.686641693115234375e+01,-9.182098507881164551e-02
6.192710876464843750e+01,-1.405092048645019531e+01
2.388873577117919922e+00,9.126346111297607422e-01
-3.120175004005432129e-01,2.153518486022949219e+01
-5.254479408264160156e+00,3.774631500244140625e+01
6.247037887573242188e+01,-8.091950416564941406e+00
1.005881214141845703e+01,1.039207267761230469e+01
-2.752579116821289062e+01,1.621518373489379883e+00
-8.930152893066406250e+00,-7.262305736541748047e+00
9.561391830444335938e+00,4.657094192504882812e+01
2.123796272277832031e+01,5.844981074333190918e-01
3.807597637176513672e+00,1.042183971405029297e+01
-2.349370241165161133e+00,1.693406105041503906e+01
2.730384826660156250e+01,-1.625380325317382812e+01
5.877410888671875000e+01,4.340137004852294922e+00
-6.831987857818603516e+00,7.524023056030273438e-01
-7.726155757904052734e+00,-4.691352844238281250e+01
-2.014751052856445312e+01,-3.064270782470703125e+01
-1.315644168853759766e+01,-2.791190910339355469e+01
-2.727774429321289062e+01,-6.064507961273193359e+00
-4.118915557861328125e+00,-3.168554878234863281e+01
-3.388425445556640625e+01,-3.828783416748046875e+01
3.220615005493164062e+01,-1.315064239501953125e+01
-1.040514087677001953e+01,6.259244441986083984e+00
-6.880090236663818359e+00,6.211113929748535156e+00
4.703933334350585938e+01,-1.003351879119873047e+01
5.841444015502929688e+01,4.284862518310546875e+00
-5.651700019836425781e+00,-2.164386749267578125e+01
-3.075738906860351562e+01,-6.367474079132080078e+00
8.256134033203125000e+00,3.173929977416992188e+01
-8.622761726379394531e+00,2.943458175659179688e+01
-2.716286849975585938e+01,2.970082998275756836e+00
5.452923965454101562e+01,-1.476206970214843750e+01
3.402102661132812500e+01,-1.292584419250488281e+01
6.018617630004882812e+01,-1.320487308502197266e+01
5.755456924438476562e+01,-1.226268005371093750e+01
2.135117340087890625e+01,-9.902573585510253906e+00
-3.450754928588867188e+01,-3.163758659362792969e+01
1.387756729125976562e+01,3.002175521850585938e+01
2.656552553176879883e+00,6.153189659118652344e+00
-2.389744949340820312e+01,-3.806973266601562500e+01
4.100484848022460938e+00,8.417610168457031250e+00
2.089016723632812500e+01,3.368601989746093750e+01
1.693375825881958008e+00,4.294461059570312500e+01
-3.747114562988281250e+01,-3.466123580932617188e+01
1.645418930053710938e+01,3.892273330688476562e+01
-4.843581676483154297e+00,-2.025046348571777344e+00
-1.896154594421386719e+01,-3.146225166320800781e+01
-1.338613605499267578e+01,9.116345047950744629e-01
2.071389198303222656e+00,1.346016407012939453e+01
-1.957395553588867188e+01,1.359914016723632812e+01
3.588762283325195312e+01,-1.958647131919860840e+00
1.947895240783691406e+01,-7.160462379455566406e+00
3.621020126342773438e+01,-7.314070224761962891e+00
3.371089553833007812e+01,-8.220914840698242188e+00
-1.747470140457153320e+00,-2.321863937377929688e+01
2.035556030273437500e+01,-3.416509866714477539e+00
-3.038884925842285156e+01,-6.084373950958251953e+00
1.375107955932617188e+01,3.946222686767578125e+01
1.835557746887207031e+01,-6.841396808624267578e+00
-1.144459438323974609e+01,-4.626726150512695312e+01
-3.125832557678222656e+01,-3.694527816772460938e+01
-8.460099220275878906e+00,1.528132343292236328e+01
-2.259481430053710938e+01,2.252000570297241211e+00
-8.590575218200683594e+00,2.588350105285644531e+01
-2.019647407531738281e+01,-1.122358608245849609e+01
-5.080680847167968750e+00,-7.401261329650878906e+00
-2.336626052856445312e+01,-2.537393808364868164e+00
-7.451782226562500000e+00,-1.627543067932128906e+01
9.807577133178710938e+00,3.612186050415039062e+01
5.848987579345703125e+01,-8.446634292602539062e+00
-3.342191934585571289e+00,-3.142661094665527344e+01
-2.334150505065917969e+01,-2.540436983108520508e+00
-9.438702464103698730e-01,2.282674026489257812e+01
5.659496307373046875e+01,4.397050380706787109e+00
-6.528568267822265625e+00,-2.977663612365722656e+01
2.005896949768066406e+01,-3.834589719772338867e+00
-2.400066566467285156e+01,1.091635036468505859e+01
-9.636964797973632812e+00,2.544118404388427734e+00
-2.300647020339965820e+00,-2.675805854797363281e+01
-3.498518753051757812e+01,6.552082061767578125e+00
-3.811788320541381836e+00,1.340441513061523438e+01
-3.074942970275878906e+01,-4.065374374389648438e+01
-2.129240798950195312e+01,7.325858592987060547e+00
8.654267311096191406e+00,4.338185119628906250e+01
-6.322147846221923828e-01,9.027149081230163574e-01
2.766999626159667969e+01,-1.577213668823242188e+01
-1.826547050476074219e+01,1.533730316162109375e+01
2.330133056640625000e+01,3.518404769897460938e+01
-1.922031211853027344e+01,4.312364578247070312e+00
4.582403659820556641e+00,1.406457805633544922e+01
2.753951644897460938e+01,6.698509216308593750e+00
-2.269300460815429688e+01,-4.194704055786132812e+01
1.543960571289062500e+01,-7.597138404846191406e+00
6.301533126831054688e+01,-1.338810539245605469e+01
1.199928474426269531e+01,3.644024276733398438e+01
-4.030860137939453125e+01,-3.366633987426757812e+01
5.119214630126953125e+01,-1.063558959960937500e+01
7.119282722473144531e+00,3.923623275756835938e+01
-2.132474517822265625e+01,1.261829185485839844e+01
2.588287162780761719e+01,-2.668678760528564453e-01
-5.438500046730041504e-01,2.240407562255859375e+01
-1.629972457885742188e+01,-2.337015151977539062e+01
5.404680252075195312e+01,-1.384997749328613281e+01
-3.772636032104492188e+01,-2.671695709228515625e+00
1.988276958465576172e+00,9.001510739326477051e-01
-6.017693042755126953e+00,1.496171569824218750e+01
-4.115968704223632812e+00,1.373747253417968750e+01
-5.122909069061279297e+00,-7.781094074249267578e+00
5.227525329589843750e+01,-1.017113399505615234e+01
2.269090652465820312e+01,3.621691131591796875e+01
2.609851837158203125e+01,-3.146504878997802734e+00
4.704471588134765625e+01,-9.946223258972167969e+00
-2.807670593261718750e+01,2.635295486450195312e+01
-2.578197288513183594e+01,-3.849957656860351562e+01
-2.343662643432617188e+01,-3.194131088256835938e+01
3.079357528686523438e+01,-1.172570896148681641e+01
-3.649570465087890625e+01,1.479796695709228516e+01
-2.571574974060058594e+01,-4.147199630737304688e+01
-2.573243522644042969e+01,3.052240562438964844e+01
3.696817779541015625e+01,3.763018548488616943e-01
-2.236572837829589844e+01,-1.079889392852783203e+01
-4.954879283905029297e+00,7.024223804473876953e+00
-3.172126770019531250e+01,2.661066627502441406e+01
-3.273771286010742188e+01,1.375533103942871094e+01
-3.502224206924438477e+00,-8.643583297729492188e+00
-2.615954399108886719e+01,-3.937817001342773438e+01
2.934917449951171875e+00,4.701895523071289062e+01
-3.060368156433105469e+01,-7.296455860137939453e+00
3.709204101562500000e+01,3.142027854919433594e+00
2.712247657775878906e+01,-2.351807057857513428e-01
4.856683349609375000e+01,-2.043106651306152344e+01
5.163900375366210938e+01,-7.393530845642089844e+00
3.601193237304687500e+01,-8.533594131469726562e+00
-2.007712364196777344e+01,-4.079891586303710938e+01
-1.680909156799316406e+01,2.567640304565429688e+01
3.908896207809448242e+00,4.772319030761718750e+01
4.944714355468750000e+01,5.627855658531188965e-01
-8.303773880004882812e+00,-4.579216003417968750e+01
-1.450461101531982422e+01,-5.544435024261474609e+00
-2.546123981475830078e+00,-1.222580242156982422e+01
1.487390518188476562e+01,-5.254172682762145996e-01
4.995368576049804688e+01,8.437821388244628906e+00
7.377764225006103516e+00,4.625083923339843750e+01
-7.958532810211181641e+00,-1.274339962005615234e+01
1.551502823829650879e+00,-1.504852771759033203e+01
2.074030876159667969e+01,3.801054763793945312e+01
5.818973922729492188e+01,-1.098630046844482422e+01
-1.255590677261352539e+00,2.152845954895019531e+01
-1.734387397766113281e+01,-2.781881904602050781e+01
-1.501856327056884766e+01,2.631385993957519531e+01
3.741276550292968750e+01,3.119080781936645508e+00
-7.820623874664306641e+00,1.161628723144531250e+01
4.392329692840576172e+00,1.010503959655761719e+01
4.267836761474609375e+01,-5.498769760131835938e+00
-1.614952850341796875e+01,-2.467047309875488281e+01
4.869003677368164062e+01,8.766753196716308594e+00
-3.447444534301757812e+01,-3.970862197875976562e+01
-2.098947525024414062e+01,-3.054035758972167969e+01
2.757131767272949219e+01,6.712338924407958984e+00
-9.320978164672851562e+00,2.637125205993652344e+01
-1.381362152099609375e+01,2.790851974487304688e+01
-1.982576751708984375e+01,-2.177315330505371094e+01
-7.761463522911071777e-01,-5.615116119384765625e+00
3.584197235107421875e+01,-1.603520274162292480e+00
4.380861282348632812e+01,-2.528508949279785156e+01
-6.596107482910156250e+00,-2.975846672058105469e+01
-3.643606185913085938e+01,3.253621816635131836e+00
-1.914949035644531250e+01,1.362273544073104858e-01
-2.917220306396484375e+01,-3.904436492919921875e+01
7.603720188140869141e+00,3.077685928344726562e+01
7.219314098358154297e+00,4.866854095458984375e+01
-1.041426467895507812e+01,-4.410923767089843750e+01
-2.709159469604492188e+01,-8.773868560791015625e+00
-5.165441036224365234e+00,1.901787376403808594e+01
-7.322713375091552734e+00,-2.306678390502929688e+01
4.255953216552734375e+01,-1.861609268188476562e+01
3.464868545532226562e+01,-9.084538459777832031e+00
4.292921447753906250e+01,-2.527939796447753906e+01
-2.500222778320312500e+01,-3.942303848266601562e+01
-8.920119285583496094e+00,-4.950262451171875000e+01
-2.229785919189453125e+01,-3.032171249389648438e+01
-1.261128139495849609e+01,-3.411657333374023438e+01
-2.960013389587402344e+01,-4.419285964965820312e+01
-1.118380546569824219e+01,1.673856854438781738e+00
-2.943047714233398438e+01,1.839367485046386719e+01
9.356880187988281250e+00,3.952843856811523438e+01
6.368519973754882812e+01,-1.168436431884765625e+01
1.523681354522705078e+01,3.435511589050292969e+00
-2.829967975616455078e+00,3.760200119018554688e+01
-1.968525886535644531e+01,-3.060884857177734375e+01
-4.037868881225585938e+01,5.220942974090576172e+00
-2.329680633544921875e+01,-3.851327133178710938e+01
1.613508796691894531e+01,5.591128826141357422e+00
3.438687086105346680e+00,3.242841720581054688e+01
-3.747347259521484375e+01,2.532585382461547852e+00
3.678892898559570312e+01,2.472178936004638672e+00
2.316486167907714844e+01,3.527731323242187500e+01
-1.471873569488525391e+01,-5.741627216339111328e-01
5.592443084716796875e+01,4.624314308166503906e+00
-3.166957283020019531e+01,1.186385536193847656e+01
-1.125321006774902344e+01,5.855151653289794922e+00
-2.087206077575683594e+01,3.085593223571777344e+01
-1.023993778228759766e+01,-1.827645897865295410e-01
-4.646811008453369141e+00,3.836904144287109375e+01
-8.050194740295410156e+00,3.063803291320800781e+01
4.747981071472167969e+00,-6.120119094848632812e-01
-2.844149112701416016e+00,-2.267674446105957031e+01
-4.467188358306884766e+00,-9.450977325439453125e+00
3.431213760375976562e+01,-8.425110816955566406e+00
1.202098274230957031e+01,4.994585037231445312e+00
4.306906890869140625e+01,-1.933389282226562500e+01
4.068916320800781250e+01,-8.321026802062988281e+00
-8.646898269653320312e+00,-6.829079627990722656e+00
-3.033629226684570312e+01,1.217144584655761719e+01
-8.500986099243164062e+00,-9.206638336181640625e+00
2.966206741333007812e+01,-1.928555488586425781e+01
1.818438339233398438e+01,6.416306495666503906e+00
-3.800437927246093750e+01,-1.328031659126281738e+00
1.856129074096679688e+01,3.429307556152343750e+01
4.944953536987304688e+01,7.895337581634521484e+00
-2.885675621032714844e+01,1.476771831512451172e+01
1.166283893585205078e+01,9.346828460693359375e+00
-2.039387321472167969e+01,-2.785858154296875000e+00
5.805505371093750000e+01,-8.485165596008300781e+00
-2.746026420593261719e+01,-3.541576766967773438e+01
-1.478587341308593750e+01,-2.726679229736328125e+01
3.705039596557617188e+01,-4.504580497741699219e-01
4.952093601226806641e+00,4.933135604858398438e+01
-1.745107531547546387e+00,-6.904296875000000000e+00
-5.646038532257080078e+00,-1.190210533142089844e+01
-1.674430727958679199e+00,1.890707206726074219e+01
1.102611446380615234e+01,4.720070648193359375e+01
3.104518127441406250e+01,9.585525512695312500e+00
-1.697882843017578125e+01,1.775872802734375000e+01
-3.286818313598632812e+01,-3.756796646118164062e+01
-9.040968894958496094e+00,-8.422540664672851562e+00
-2.724473762512207031e+01,2.824539947509765625e+01
-3.438404464721679688e+01,-3.142035865783691406e+01
3.818801116943359375e+01,2.682131052017211914e+00
5.790946960449218750e+01,-8.523584365844726562e+00
-1.005973339080810547e+01,-3.436211395263671875e+01
4.778203582763671875e+01,-7.701855659484863281e+00
-1.677224922180175781e+01,7.760737895965576172e+00
-2.371690368652343750e+01,6.500043869018554688e+00
5.933561325073242188e+01,-1.188529682159423828e+01
-1.587433147430419922e+01,-1.137625575065612793e+00
-1.011787796020507812e+01,-4.581698608398437500e+01
1.764020156860351562e+01,6.521955966949462891e+00
-2.665032005310058594e+01,1.568482303619384766e+01
-1.272974586486816406e+01,1.268148994445800781e+01
5.764951705932617188e+00,-5.424985885620117188e+00
-9.355674743652343750e+00,2.645362854003906250e+01
-3.761662244796752930e+00,1.343348503112792969e+01
-2.389905357360839844e+01,-3.960208892822265625e+01
-7.435794353485107422e+00,1.517300701141357422e+01
1.187587547302246094e+01,3.495627212524414062e+01
-7.757787704467773438e+00,-3.313005828857421875e+01
3.684962987899780273e+00,3.229287338256835938e+01
2.562936782836914062e+00,2.087955093383789062e+01
-3.150177192687988281e+01,-3.613721847534179688e+01
5.022854614257812500e+01,7.599244594573974609e+00
-2.945295333862304688e+01,-4.302650451660156250e+01
-4.299928665161132812e+00,9.198236465454101562e+00
1.700651168823242188e+01,4.762771606445312500e+00
-3.129257583618164062e+01,-4.210538101196289062e+01
2.058967828750610352e+00,3.008766746520996094e+01
-2.013090896606445312e+01,-1.138346576690673828e+01
2.117400550842285156e+01,-2.227794170379638672e+00
4.143011856079101562e+01,-9.838711738586425781e+00
-3.731604385375976562e+01,-1.101021647453308105e+00
-3.073739814758300781e+01,1.453309917449951172e+01
-2.012211322784423828e+00,-1.665379762649536133e+00
-1.097831058502197266e+01,1.770959734916687012e+00
5.773183441162109375e+01,-9.179036140441894531e+00
3.301928710937500000e+01,8.452650070190429688e+00
1.039891338348388672e+01,-3.691223859786987305e+00
-1.212697315216064453e+01,9.989244461059570312e+00
-2.276824188232421875e+01,-4.463598251342773438e+01
-3.138998031616210938e+01,-3.395198440551757812e+01
-3.274401187896728516e+00,-1.997875595092773438e+01
-1.988110733032226562e+01,-1.221352958679199219e+01
-1.664449882507324219e+01,2.139476203918457031e+01
-2.112570571899414062e+01,-2.804909133911132812e+01
-1.297712421417236328e+01,5.372689723968505859e+00
-2.936982345581054688e+01,2.651791000366210938e+01
-2.810273742675781250e+01,1.470479583740234375e+01
-1.040056419372558594e+01,-4.748255920410156250e+01
-3.077877998352050781e+01,-3.439653778076171875e+01
-2.968817710876464844e+00,-2.341209793090820312e+01
-2.708525657653808594e+01,3.023547744750976562e+01
6.394835948944091797e+00,-4.858939647674560547e+00
1.754638099670410156e+01,-8.173806190490722656e+00
5.410184860229492188e+00,1.342896652221679688e+01
-6.276770591735839844e+00,1.318838691711425781e+01
-1.906319236755371094e+01,-2.798737144470214844e+01
-2.651107978820800781e+01,2.247702026367187500e+01
-2.312248992919921875e+01,1.767932891845703125e+01
-1.556398963928222656e+01,1.810181808471679688e+01
3.079632759094238281e+00,1.241460037231445312e+01
-4.006698989868164062e+01,-3.085428237915039062e+00
6.002245330810546875e+01,-8.251694679260253906e+00
-1.001317310333251953e+01,-7.311439990997314453e+00
-1.245019435882568359e+01,-4.565263366699218750e+01
3.081763458251953125e+01,-1.325384712219238281e+01
-7.069730758666992188e+00,-1.412483882904052734e+01
-5.533236980438232422e+00,1.059713649749755859e+01
4.350221633911132812e+00,4.722057723999023438e+01
-3.947557067871093750e+01,-3.575225830078125000e+01
-2.726091003417968750e+01,8.587121009826660156e+00
-3.768303298950195312e+01,2.531408071517944336e-01
1.014699172973632812e+01,1.602685809135437012e+00
-3.055584526062011719e+01,-4.066240310668945312e+01
